ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
6908.0,-34.02616149,150.66219899,3.2160000801086404,143254,44714.0,7.74,44579.51699999995,7.73,12.157643499996428,32.133114999999925,17.96903,6765.4468526458995,44060.23477064055
6910.0,-34.02615097,150.6622021,3.2160000801086404,143255,44749.0,7.76,44597.59649999994,7.76,12.155575499996429,32.13525149999993,17.60586,6809.787734263137,44072.00771001848
6911.0,-34.02614024,150.66220432,3.2160000801086404,143256,44786.0,7.746911999999999,44551.90049999994,7.74,12.151610999996429,32.13738799999993,17.57077,6803.207017543629,44026.78803970282
6914.0,-34.02613016,150.66220664,3.2160000801086404,143257,44408.0,7.73,44531.14349999994,7.73,12.151438499996429,32.13738799999993,17.45174,6800.0312624726575,44006.275183752674
6915.0,-34.02612015,150.66220778,3.2160000801086404,143258,44374.0,7.76,44477.64449999993,7.76,12.152472499996428,32.13738799999993,17.39986,6792.326829616894,43953.33385098355
6917.0,-34.02611096,150.66221028,3.2160000801086404,143259,44490.0,7.73,44437.693999999945,7.73,12.152817499996429,32.13738799999993,17.41512,6730.91130483234,43922.61833561025
6918.0,-34.02610086,150.66221418,3.2160000801086404,143300,44625.0,7.746919,44392.97549999995,7.74,12.148852999996429,32.13805549999993,17.2961,6724.193441825244,43878.407312563184
6921.0,-34.02609129,150.66221709,3.2160000801086404,143301,44082.0,7.75,44270.16749999995,7.75,12.14868099999643,32.141526999999925,17.22591,6636.417044421751,43769.17136380337
6923.0,-34.02608213,150.66222094,3.2160000801086404,143302,44147.0,7.74,44352.03649999993,7.74,12.149025499996428,32.147935499999925,17.14046,6634.6895481854435,43852.19753481951
6925.0,-34.02607301,150.66222321,3.2160000801086404,143303,4373.0,7.73,44422.05949999995,7.73,12.148335999996428,32.15087249999992,17.22591,6672.79346283192,43916.96386970567
