,DUALEM,OpenEM,X1,X2,Y1,Y2
12555,2.73106,4.16624,150.662885,150.662885,-34.025985,-34.025985
12556,2.68065,3.60655,150.662895,150.662895,-34.025985,-34.025985
12557,2.57546,2.98853,150.662905,150.662905,-34.025985,-34.025985
12558,2.42631,2.44435,150.662915,150.662915,-34.025985,-34.025985
12559,2.38751,2.24112,150.662925,150.662925,-34.025985,-34.025985
12560,2.515,2.41309,150.662935,150.662935,-34.025985,-34.025985
12561,2.64656,2.6909,150.662945,150.662945,-34.025985,-34.025985
12562,1.75672,5.22464,150.661945,150.661945,-34.025995,-34.025995
12563,1.59285,5.50802,150.661955,150.661955,-34.025995,-34.025995
12564,1.41918,5.73998,150.661965,150.661965,-34.025995,-34.025995
12565,1.36211,5.68235,150.661975,150.661975,-34.025995,-34.025995
12566,1.56295,5.36533,150.661985,150.661985,-34.025995,-34.025995
12567,1.785,5.02426,150.661995,150.661995,-34.025995,-34.025995
12568,1.93418,4.73171,150.662005,150.662005,-34.025995,-34.025995
12569,2.02853,4.47842,150.662015,150.662015,-34.025995,-34.025995
12570,2.08774,4.2542,150.662025,150.662025,-34.025995,-34.025995
12571,2.12388,4.05723,150.662035,150.662035,-34.025995,-34.025995
12572,2.13222,3.89812,150.662045,150.662045,-34.025995,-34.025995
12573,2.14074,3.80602,150.662055,150.662055,-34.025995,-34.025995
12574,2.20657,3.81209,150.662065,150.662065,-34.025995,-34.025995
12575,2.26415,3.90864,150.662075,150.662075,-34.025995,-34.025995
12576,2.31082,4.05043,150.662085,150.662085,-34.025995,-34.025995
12577,2.34496,4.18682,150.662095,150.662095,-34.025995,-34.025995
12578,2.35727,4.26079,150.662105,150.662105,-34.025995,-34.025995
12579,2.35687,4.24163,150.662115,150.662115,-34.025995,-34.025995
12580,2.38573,4.17012,150.662125,150.662125,-34.025995,-34.025995
12581,2.41135,4.0906,150.662135,150.662135,-34.025995,-34.025995
12582,2.43164,4.01811,150.662145,150.662145,-34.025995,-34.025995
12583,2.44467,3.95972,150.662155,150.662155,-34.025995,-34.025995
12584,2.446,3.92654,150.662165,150.662165,-34.025995,-34.025995
12585,2.43822,3.93557,150.662175,150.662175,-34.025995,-34.025995
12586,2.45223,3.95054,150.662185,150.662185,-34.025995,-34.025995
12587,2.48373,3.87695,150.662195,150.662195,-34.025995,-34.025995
12588,2.50418,3.75856,150.662205,150.662205,-34.025995,-34.025995
12589,2.50963,3.63505,150.662215,150.662215,-34.025995,-34.025995
12590,2.49939,3.50554,150.662225,150.662225,-34.025995,-34.025995
12591,2.47351,3.36303,150.662235,150.662235,-34.025995,-34.025995
12592,2.4214,3.21065,150.662245,150.662245,-34.025995,-34.025995
12593,2.43029,3.12018,150.662255,150.662255,-34.025995,-34.025995
12594,2.53144,3.20621,150.662265,150.662265,-34.025995,-34.025995
12595,2.60524,3.4119,150.662275,150.662275,-34.025995,-34.025995
12596,2.65438,3.62432,150.662285,150.662285,-34.025995,-34.025995
12597,2.68772,3.81496,150.662295,150.662295,-34.025995,-34.025995
12598,2.70848,3.99639,150.662305,150.662305,-34.025995,-34.025995
12599,2.71646,4.19175,150.662315,150.662315,-34.025995,-34.025995
12600,2.70749,4.43142,150.662325,150.662325,-34.025995,-34.025995
12601,2.67649,4.73319,150.662335,150.662335,-34.025995,-34.025995
12602,2.66204,4.96162,150.662345,150.662345,-34.025995,-34.025995
12603,2.71022,4.86146,150.662355,150.662355,-34.025995,-34.025995
12604,2.75818,4.65511,150.662365,150.662365,-34.025995,-34.025995
12605,2.79092,4.54477,150.662375,150.662375,-34.025995,-34.025995
12606,2.81109,4.5153,150.662385,150.662385,-34.025995,-34.025995
12607,2.82091,4.54357,150.662395,150.662395,-34.025995,-34.025995
12608,2.82218,4.6338,150.662405,150.662405,-34.025995,-34.025995
12609,2.81686,4.79992,150.662415,150.662415,-34.025995,-34.025995
12610,2.809,4.95816,150.662425,150.662425,-34.025995,-34.025995
12611,2.79951,4.89161,150.662435,150.662435,-34.025995,-34.025995
12612,2.80101,4.73762,150.662445,150.662445,-34.025995,-34.025995
12613,2.80828,4.65793,150.662455,150.662455,-34.025995,-34.025995
12614,2.8059,4.64529,150.662465,150.662465,-34.025995,-34.025995
12615,2.78839,4.68228,150.662475,150.662475,-34.025995,-34.025995
12616,2.74906,4.76176,150.662485,150.662485,-34.025995,-34.025995
12617,2.67113,4.86055,150.662495,150.662495,-34.025995,-34.025995
12618,2.5578,4.90878,150.662505,150.662505,-34.025995,-34.025995
12619,2.59306,4.85494,150.662515,150.662515,-34.025995,-34.025995
12620,2.70116,4.75018,150.662525,150.662525,-34.025995,-34.025995
12621,2.76519,4.64744,150.662535,150.662535,-34.025995,-34.025995
12622,2.79753,4.56003,150.662545,150.662545,-34.025995,-34.025995
12623,2.80139,4.49247,150.662555,150.662555,-34.025995,-34.025995
12624,2.76618,4.44874,150.662565,150.662565,-34.025995,-34.025995
12625,2.73009,4.42118,150.662575,150.662575,-34.025995,-34.025995
12626,2.78792,4.39163,150.662585,150.662585,-34.025995,-34.025995
12627,2.83024,4.35859,150.662595,150.662595,-34.025995,-34.025995
12628,2.85924,4.32894,150.662605,150.662605,-34.025995,-34.025995
12629,2.88016,4.30719,150.662615,150.662615,-34.025995,-34.025995
12630,2.89356,4.2999,150.662625,150.662625,-34.025995,-34.025995
12631,2.90001,4.32097,150.662635,150.662635,-34.025995,-34.025995
12632,2.90052,4.39715,150.662645,150.662645,-34.025995,-34.025995
12633,2.89554,4.55356,150.662655,150.662655,-34.025995,-34.025995
12634,2.88114,4.67473,150.662665,150.662665,-34.025995,-34.025995
12635,2.89123,4.54913,150.662675,150.662675,-34.025995,-34.025995
12636,2.91971,4.34567,150.662685,150.662685,-34.025995,-34.025995
12637,2.93621,4.18637,150.662695,150.662695,-34.025995,-34.025995
12638,2.94405,4.04675,150.662705,150.662705,-34.025995,-34.025995
12639,2.94634,3.88234,150.662715,150.662715,-34.025995,-34.025995
12640,2.94567,3.6375,150.662725,150.662725,-34.025995,-34.025995
12641,2.9466,3.2429,150.662735,150.662735,-34.025995,-34.025995
12642,2.95398,2.76761,150.662745,150.662745,-34.025995,-34.025995
12643,2.94423,2.74083,150.662755,150.662755,-34.025995,-34.025995
12644,2.92481,3.25412,150.662765,150.662765,-34.025995,-34.025995
12645,2.91199,3.76911,150.662775,150.662775,-34.025995,-34.025995
12646,2.89579,4.17125,150.662785,150.662785,-34.025995,-34.025995
12647,2.86962,4.53625,150.662795,150.662795,-34.025995,-34.025995
12648,2.8288,4.93712,150.662805,150.662805,-34.025995,-34.025995
12649,2.76916,5.42128,150.662815,150.662815,-34.025995,-34.025995
12650,2.68945,5.94375,150.662825,150.662825,-34.025995,-34.025995
12651,2.59377,6.23015,150.662835,150.662835,-34.025995,-34.025995
12652,2.52868,6.02392,150.662845,150.662845,-34.025995,-34.025995
12653,2.59188,5.54529,150.662855,150.662855,-34.025995,-34.025995
12654,2.67086,5.04686,150.662865,150.662865,-34.025995,-34.025995
12655,2.69972,4.55582,150.662875,150.662875,-34.025995,-34.025995
12656,2.68114,4.01979,150.662885,150.662885,-34.025995,-34.025995
12657,2.61339,3.36875,150.662895,150.662895,-34.025995,-34.025995
12658,2.4704,2.54613,150.662905,150.662905,-34.025995,-34.025995
12659,2.19391,1.70742,150.662915,150.662915,-34.025995,-34.025995
12660,2.09865,1.45964,150.662925,150.662925,-34.025995,-34.025995
12661,2.3955,1.93233,150.662935,150.662935,-34.025995,-34.025995
12662,2.60062,2.48497,150.662945,150.662945,-34.025995,-34.025995
12663,1.68615,5.26479,150.661945,150.661945,-34.026005,-34.026005
12664,1.49011,5.64789,150.661955,150.661955,-34.026005,-34.026005
12665,1.31662,6.02116,150.661965,150.661965,-34.026005,-34.026005
12666,1.41448,5.94488,150.661975,150.661975,-34.026005,-34.026005
12667,1.61991,5.46437,150.661985,150.661985,-34.026005,-34.026005
12668,1.79018,5.01404,150.661995,150.661995,-34.026005,-34.026005
12669,1.90977,4.68763,150.662005,150.662005,-34.026005,-34.026005
12670,1.98608,4.44486,150.662015,150.662015,-34.026005,-34.026005
12671,2.03113,4.25526,150.662025,150.662025,-34.026005,-34.026005
12672,2.06011,4.10744,150.662035,150.662035,-34.026005,-34.026005
12673,2.09569,4.00287,150.662045,150.662045,-34.026005,-34.026005
12674,2.123,3.95147,150.662055,150.662055,-34.026005,-34.026005
12675,2.17031,3.96406,150.662065,150.662065,-34.026005,-34.026005
12676,2.23031,4.04477,150.662075,150.662075,-34.026005,-34.026005
12677,2.28568,4.19365,150.662085,150.662085,-34.026005,-34.026005
12678,2.3327,4.394,150.662095,150.662095,-34.026005,-34.026005
12679,2.36176,4.51951,150.662105,150.662105,-34.026005,-34.026005
12680,2.36852,4.41613,150.662115,150.662115,-34.026005,-34.026005
12681,2.37573,4.22762,150.662125,150.662125,-34.026005,-34.026005
12682,2.38765,4.0835,150.662135,150.662135,-34.026005,-34.026005
12683,2.39879,3.98541,150.662145,150.662145,-34.026005,-34.026005
12684,2.40276,3.92024,150.662155,150.662155,-34.026005,-34.026005
12685,2.38744,3.888,150.662165,150.662165,-34.026005,-34.026005
12686,2.32887,3.89318,150.662175,150.662175,-34.026005,-34.026005
12687,2.33326,3.89215,150.662185,150.662185,-34.026005,-34.026005
12688,2.41188,3.81186,150.662195,150.662195,-34.026005,-34.026005
12689,2.44235,3.68469,150.662205,150.662205,-34.026005,-34.026005
12690,2.43922,3.54906,150.662215,150.662215,-34.026005,-34.026005
12691,2.40986,3.41798,150.662225,150.662225,-34.026005,-34.026005
12692,2.37147,3.31098,150.662235,150.662235,-34.026005,-34.026005
12693,2.37247,3.25253,150.662245,150.662245,-34.026005,-34.026005
12694,2.41978,3.25883,150.662255,150.662255,-34.026005,-34.026005
12695,2.48871,3.33797,150.662265,150.662265,-34.026005,-34.026005
12696,2.55404,3.47274,150.662275,150.662275,-34.026005,-34.026005
12697,2.60355,3.62825,150.662285,150.662285,-34.026005,-34.026005
12698,2.6378,3.78448,150.662295,150.662295,-34.026005,-34.026005
12699,2.65875,3.94083,150.662305,150.662305,-34.026005,-34.026005
12700,2.66618,4.10728,150.662315,150.662315,-34.026005,-34.026005
12701,2.65345,4.2961,150.662325,150.662325,-34.026005,-34.026005
12702,2.59309,4.4989,150.662335,150.662335,-34.026005,-34.026005
12703,2.53388,4.63349,150.662345,150.662345,-34.026005,-34.026005
12704,2.64208,4.60664,150.662355,150.662355,-34.026005,-34.026005
12705,2.71467,4.50537,150.662365,150.662365,-34.026005,-34.026005
12706,2.75137,4.43853,150.662375,150.662375,-34.026005,-34.026005
12707,2.77238,4.42555,150.662385,150.662385,-34.026005,-34.026005
12708,2.78438,4.46628,150.662395,150.662395,-34.026005,-34.026005
12709,2.79135,4.57782,150.662405,150.662405,-34.026005,-34.026005
12710,2.79988,4.78996,150.662415,150.662415,-34.026005,-34.026005
12711,2.82031,5.00352,150.662425,150.662425,-34.026005,-34.026005
12712,2.81166,4.90872,150.662435,150.662435,-34.026005,-34.026005
12713,2.79317,4.70174,150.662445,150.662445,-34.026005,-34.026005
12714,2.78436,4.60147,150.662455,150.662455,-34.026005,-34.026005
12715,2.77145,4.5925,150.662465,150.662465,-34.026005,-34.026005
12716,2.74679,4.65673,150.662475,150.662475,-34.026005,-34.026005
12717,2.70232,4.80603,150.662485,150.662485,-34.026005,-34.026005
12718,2.61316,5.0399,150.662495,150.662495,-34.026005,-34.026005
12719,2.4363,5.18014,150.662505,150.662505,-34.026005,-34.026005
12720,2.50385,5.01399,150.662515,150.662515,-34.026005,-34.026005
12721,2.67018,4.773,150.662525,150.662525,-34.026005,-34.026005
12722,2.74636,4.60831,150.662535,150.662535,-34.026005,-34.026005
12723,2.78234,4.50619,150.662545,150.662545,-34.026005,-34.026005
12724,2.79366,4.44783,150.662555,150.662555,-34.026005,-34.026005
12725,2.77982,4.4306,150.662565,150.662565,-34.026005,-34.026005
12726,2.76564,4.42565,150.662575,150.662575,-34.026005,-34.026005
12727,2.79703,4.38458,150.662585,150.662585,-34.026005,-34.026005
12728,2.82584,4.33113,150.662595,150.662595,-34.026005,-34.026005
12729,2.84454,4.28667,150.662605,150.662605,-34.026005,-34.026005
12730,2.85638,4.25479,150.662615,150.662615,-34.026005,-34.026005
12731,2.86215,4.24055,150.662625,150.662625,-34.026005,-34.026005
12732,2.86208,4.25797,150.662635,150.662635,-34.026005,-34.026005
12733,2.8569,4.33431,150.662645,150.662645,-34.026005,-34.026005
12734,2.85228,4.49038,150.662655,150.662655,-34.026005,-34.026005
12735,2.86011,4.6064,150.662665,150.662665,-34.026005,-34.026005
12736,2.87409,4.48727,150.662675,150.662675,-34.026005,-34.026005
12737,2.88998,4.29118,150.662685,150.662685,-34.026005,-34.026005
12738,2.90341,4.13449,150.662695,150.662695,-34.026005,-34.026005
12739,2.91182,3.99508,150.662705,150.662705,-34.026005,-34.026005
12740,2.91638,3.82789,150.662715,150.662715,-34.026005,-34.026005
12741,2.92058,3.56947,150.662725,150.662725,-34.026005,-34.026005
12742,2.93344,3.12074,150.662735,150.662735,-34.026005,-34.026005
12743,2.96769,2.5201,150.662745,150.662745,-34.026005,-34.026005
12744,2.9534,2.47523,150.662755,150.662755,-34.026005,-34.026005
12745,2.91568,3.11995,150.662765,150.662765,-34.026005,-34.026005
12746,2.89224,3.72471,150.662775,150.662775,-34.026005,-34.026005
12747,2.86827,4.17788,150.662785,150.662785,-34.026005,-34.026005
12748,2.8353,4.58978,150.662795,150.662795,-34.026005,-34.026005
12749,2.78708,5.07337,150.662805,150.662805,-34.026005,-34.026005
12750,2.71666,5.75286,150.662815,150.662815,-34.026005,-34.026005
12751,2.62342,6.66946,150.662825,150.662825,-34.026005,-34.026005
12752,2.55752,7.26693,150.662835,150.662835,-34.026005,-34.026005
12753,2.57809,6.77028,150.662845,150.662845,-34.026005,-34.026005
12754,2.62528,5.85709,150.662855,150.662855,-34.026005,-34.026005
12755,2.66049,5.11916,150.662865,150.662865,-34.026005,-34.026005
12756,2.66454,4.528,150.662875,150.662875,-34.026005,-34.026005
12757,2.62968,3.95367,150.662885,150.662885,-34.026005,-34.026005
12758,2.55203,3.27606,150.662895,150.662895,-34.026005,-34.026005
12759,2.42942,2.39805,150.662905,150.662905,-34.026005,-34.026005
12760,2.26931,1.46852,150.662915,150.662915,-34.026005,-34.026005
12761,2.2285,1.20716,150.662925,150.662925,-34.026005,-34.026005
12762,2.4068,1.77697,150.662935,150.662935,-34.026005,-34.026005
12763,2.57846,2.41929,150.662945,150.662945,-34.026005,-34.026005
12764,1.62185,5.19291,150.661945,150.661945,-34.026015,-34.026015
12765,1.36907,5.51871,150.661955,150.661955,-34.026015,-34.026015
12766,1.01489,5.82096,150.661965,150.661965,-34.026015,-34.026015
12767,1.25877,5.74781,150.661975,150.661975,-34.026015,-34.026015
12768,1.5966,5.33166,150.661985,150.661985,-34.026015,-34.026015
12769,1.77413,4.92011,150.661995,150.661995,-34.026015,-34.026015
12770,1.87659,4.61509,150.662005,150.662005,-34.026015,-34.026015
12771,1.93479,4.39432,150.662015,150.662015,-34.026015,-34.026015
12772,1.95836,4.23199,150.662025,150.662025,-34.026015,-34.026015
12773,1.94407,4.11522,150.662035,150.662035,-34.026015,-34.026015
12774,1.93962,4.04046,150.662045,150.662045,-34.026015,-34.026015
12775,2.03147,4.00985,150.662055,150.662055,-34.026015,-34.026015
12776,2.1188,4.02918,150.662065,150.662065,-34.026015,-34.026015
12777,2.19224,4.11003,150.662075,150.662075,-34.026015,-34.026015
12778,2.26018,4.27975,150.662085,150.662085,-34.026015,-34.026015
12779,2.33557,4.56813,150.662095,150.662095,-34.026015,-34.026015
12780,2.4163,4.79336,150.662105,150.662105,-34.026015,-34.026015
12781,2.38543,4.59087,150.662115,150.662115,-34.026015,-34.026015
12782,2.35902,4.27383,150.662125,150.662125,-34.026015,-34.026015
12783,2.35839,4.06934,150.662135,150.662135,-34.026015,-34.026015
12784,2.36194,3.94672,150.662145,150.662145,-34.026015,-34.026015
12785,2.3605,3.87064,150.662155,150.662155,-34.026015,-34.026015
12786,2.34721,3.82697,150.662165,150.662165,-34.026015,-34.026015
12787,2.3095,3.80449,150.662175,150.662175,-34.026015,-34.026015
12788,2.31295,3.77232,150.662185,150.662185,-34.026015,-34.026015
12789,2.36674,3.69498,150.662195,150.662195,-34.026015,-34.026015
12790,2.38411,3.57266,150.662205,150.662205,-34.026015,-34.026015
12791,2.36359,3.41771,150.662215,150.662215,-34.026015,-34.026015
12792,2.28937,3.2446,150.662225,150.662225,-34.026015,-34.026015
12793,2.13783,3.10388,150.662235,150.662235,-34.026015,-34.026015
12794,2.0979,3.07728,150.662245,150.662245,-34.026015,-34.026015
12795,2.27961,3.16932,150.662255,150.662255,-34.026015,-34.026015
12796,2.41589,3.30956,150.662265,150.662265,-34.026015,-34.026015
12797,2.49865,3.45741,150.662275,150.662275,-34.026015,-34.026015
12798,2.55281,3.60172,150.662285,150.662285,-34.026015,-34.026015
12799,2.58834,3.7397,150.662295,150.662295,-34.026015,-34.026015
12800,2.60927,3.8733,150.662305,150.662305,-34.026015,-34.026015
12801,2.61709,4.00721,150.662315,150.662315,-34.026015,-34.026015
12802,2.61218,4.14334,150.662325,150.662325,-34.026015,-34.026015
12803,2.59138,4.26968,150.662335,150.662335,-34.026015,-34.026015
12804,2.57827,4.35217,150.662345,150.662345,-34.026015,-34.026015
12805,2.63057,4.36629,150.662355,150.662355,-34.026015,-34.026015
12806,2.68115,4.33986,150.662365,150.662365,-34.026015,-34.026015
12807,2.71321,4.31701,150.662375,150.662375,-34.026015,-34.026015
12808,2.73351,4.31962,150.662385,150.662385,-34.026015,-34.026015
12809,2.74652,4.35856,150.662395,150.662395,-34.026015,-34.026015
12810,2.7559,4.44897,150.662405,150.662405,-34.026015,-34.026015
12811,2.76858,4.59857,150.662415,150.662415,-34.026015,-34.026015
12812,2.79106,4.72775,150.662425,150.662425,-34.026015,-34.026015
12813,2.78623,4.69029,150.662435,150.662435,-34.026015,-34.026015
12814,2.76678,4.57519,150.662445,150.662445,-34.026015,-34.026015
12815,2.75152,4.51287,150.662455,150.662455,-34.026015,-34.026015
12816,2.73194,4.52216,150.662465,150.662465,-34.026015,-34.026015
12817,2.70115,4.60994,150.662475,150.662475,-34.026015,-34.026015
12818,2.65523,4.81619,150.662485,150.662485,-34.026015,-34.026015
12819,2.59946,5.1878,150.662495,150.662495,-34.026015,-34.026015
12820,2.55631,5.44923,150.662505,150.662505,-34.026015,-34.026015
12821,2.58873,5.14885,150.662515,150.662515,-34.026015,-34.026015
12822,2.67027,4.7767,150.662525,150.662525,-34.026015,-34.026015
12823,2.73113,4.56528,150.662535,150.662535,-34.026015,-34.026015
12824,2.76858,4.45684,150.662545,150.662545,-34.026015,-34.026015
12825,2.7895,4.41352,150.662555,150.662555,-34.026015,-34.026015
12826,2.79694,4.4285,150.662565,150.662565,-34.026015,-34.026015
12827,2.79716,4.44035,150.662575,150.662575,-34.026015,-34.026015
12828,2.80416,4.37381,150.662585,150.662585,-34.026015,-34.026015
12829,2.81489,4.29573,150.662595,150.662595,-34.026015,-34.026015
12830,2.82305,4.2353,150.662605,150.662605,-34.026015,-34.026015
12831,2.82663,4.19009,150.662615,150.662615,-34.026015,-34.026015
12832,2.82507,4.16081,150.662625,150.662625,-34.026015,-34.026015
12833,2.81806,4.15714,150.662635,150.662635,-34.026015,-34.026015
12834,2.80319,4.19619,150.662645,150.662645,-34.026015,-34.026015
12835,2.77617,4.27908,150.662655,150.662655,-34.026015,-34.026015
12836,2.78182,4.3347,150.662665,150.662665,-34.026015,-34.026015
12837,2.82382,4.28159,150.662675,150.662675,-34.026015,-34.026015
12838,2.85066,4.17067,150.662685,150.662685,-34.026015,-34.026015
12839,2.86658,4.05827,150.662695,150.662695,-34.026015,-34.026015
